Timestamp,Hourly_Close
6/11/18 2:59,6782.11
9/1/16 19:59,571.95
7/5/18 19:59,6499.44
7/8/16 16:59,651.45
7/28/18 13:59,8173.92
12/5/16 5:59,757.79
1/12/17 13:59,780.78
4/25/17 20:59,1274.75
8/26/19 12:59,10385.3
8/22/14 12:59,513.6
4/22/14 20:59,492.4
7/14/19 1:59,11439.45
3/14/14 2:59,641.02
4/11/19 4:59,5234.6
12/28/16 12:59,958
6/3/20 23:59,9651.4
10/15/15 5:59,254.58
9/16/17 18:59,3687
6/3/17 8:59,2488.97
6/24/14 11:59,587.99
1/29/15 5:59,234.83
5/11/18 4:59,8959.99
1/28/20 19:59,9006.22
8/17/20 16:59,12373.59
8/26/17 5:59,4310.66
7/25/18 11:59,8216.44
9/5/16 15:59,602.66
3/18/20 9:59,5147.64
2/26/16 4:59,420.75
11/23/18 1:59,4191.26
7/10/14 7:59,612.15
10/26/16 4:59,656
11/17/20 11:59,16953.52
9/21/20 16:59,10393.87
2/23/21 21:59,48062.34
1/27/20 16:59,8785.54
9/29/14 12:59,382.36
5/11/19 6:59,6756.41
10/1/15 15:59,239.08
6/25/19 20:59,11362.55
10/24/15 22:59,279.78
12/13/15 21:59,435.85
3/2/16 14:59,432.69
8/7/20 9:59,11811.4
8/19/15 6:59,232.99
11/19/18 3:59,5510.7
4/6/18 20:59,6609.51
5/6/17 17:59,1549.94
2/13/15 11:59,235.06
1/16/19 21:59,3602.34
1/17/17 23:59,906.6
5/20/19 19:59,7838.71
4/29/14 7:59,448.44
8/6/14 12:59,577.99
2/12/20 20:59,10384.41
3/13/18 22:59,9156
1/20/14 13:59,825.73
10/28/17 5:59,5758.77
10/3/16 21:59,609.65
12/28/18 1:59,3599.09
11/8/17 14:59,7496.08
8/15/20 20:59,11861.9
4/24/20 15:59,7525.38
9/16/19 22:59,10292.37
3/11/20 10:59,7832.63
10/21/19 3:59,8220.15
8/12/17 3:59,3636.29
11/16/17 21:59,7859.01
6/17/19 12:59,9280.52
10/29/19 23:59,9429.53
9/3/17 12:59,4581.9
11/23/17 10:59,8103.32
4/3/18 14:59,7336.6
3/19/18 15:59,8585.33
4/8/18 7:59,6948
6/17/15 21:59,246.75
11/3/15 0:59,362.14
6/10/15 17:59,227
11/26/16 16:59,723.65
9/30/17 19:59,4306.78
1/15/21 11:59,37947.26
9/9/15 2:59,243.48
9/4/17 9:59,4334.08
8/1/20 21:59,11789.13
1/13/14 19:59,804.04
6/7/17 8:59,2828.17
2/1/18 11:59,9531.99
5/4/14 0:59,440.48
10/12/16 7:59,633.18
7/20/18 23:59,7328.9
9/15/16 10:59,607.96
8/22/20 4:59,11426.74
2/18/14 3:59,643.93
4/25/17 5:59,1254.78
3/16/15 8:59,291.92
12/22/20 2:59,22873.61
12/8/15 9:59,396.58
1/26/20 11:59,8427.78
6/26/18 0:59,6232.99
3/19/14 19:59,610
2/8/18 11:59,8498.91
5/5/19 5:59,5744.95
5/10/16 2:59,461
3/26/19 12:59,3888.24
6/17/14 10:59,599.51
9/3/14 14:59,477.96
8/30/19 7:59,9470.25
8/24/17 7:59,4150.6
6/15/18 0:59,6620.1
5/21/20 8:59,9336.74
2/4/19 19:59,3417.17
5/4/17 2:59,1518
11/18/14 14:59,380.84
7/25/15 3:59,289.69
3/23/19 19:59,3973.64
3/16/21 5:59,53928.3
8/24/20 13:59,11782.75
4/7/20 3:59,7302.84
12/22/15 17:59,438.25
8/11/18 8:59,6114.65
3/10/15 9:59,289.99
5/17/19 16:59,7087.15
9/27/15 7:59,233.73
1/24/15 23:59,249.75
5/8/18 13:59,9122.96
3/14/14 22:59,628.12
12/23/20 5:59,23460.28
3/13/14 17:59,644.68
11/18/17 8:59,7722
9/2/17 19:59,4595
8/18/20 19:59,11985.43
3/3/18 12:59,11388.7
11/20/14 12:59,359.94
6/11/18 5:59,6762.58
3/11/21 18:59,57593.91
4/17/19 10:59,5229
3/27/21 22:59,56398.48
10/15/15 23:59,254.5
1/5/15 7:59,275.09
12/1/19 3:59,7263.53
4/12/20 23:59,6980.14
3/5/16 3:59,406.08
5/20/19 11:59,7876.62
8/3/18 8:59,7391.17
2/26/17 0:59,1150.67
3/25/20 18:59,6654.21
12/31/16 10:59,952.56
7/18/19 23:59,10665.25
9/1/20 16:59,12021.47
9/3/15 21:59,227.22
3/18/20 13:59,5265.05
3/13/20 21:59,5520
9/26/19 1:59,8366.65
5/2/17 20:59,1428.29
7/22/19 15:59,10240
7/18/14 21:59,632.23
2/1/21 8:59,34114.56
4/8/14 5:59,454.29
6/3/19 20:59,8537.89
1/8/19 9:59,4004.52
12/29/18 13:59,3883.31
10/27/19 2:59,9189.4
9/4/15 17:59,230.6
8/14/18 5:59,5992.58
1/8/19 12:59,4026.58
1/25/20 18:59,8320.02
7/2/19 6:59,9760.82
10/15/17 19:59,5495.24
2/9/17 14:59,972.12
5/13/16 8:59,454.53
1/6/17 8:59,961.5
2/11/17 15:59,1007.41
10/24/14 14:59,361.34
7/19/20 19:59,9161.99
8/11/17 15:59,3539.99
2/17/16 12:59,413.82
11/18/17 9:59,7813.65
7/11/19 18:59,11705
10/12/15 12:59,246.9
1/19/18 6:59,11531.92
7/10/16 5:59,647.51
2/28/16 10:59,425.44
6/6/17 11:59,2876.28
10/4/16 7:59,607.41
9/12/17 1:59,4216.52
3/2/14 20:59,558.5
4/22/15 0:59,234.44
8/6/20 16:59,11842.6
3/30/15 2:59,245.38
11/7/17 21:59,7048
8/8/18 13:59,6470.3
6/22/15 0:59,242.55
11/15/14 19:59,373.53
2/27/20 8:59,8802.06
6/16/18 13:59,6404.97
1/26/16 14:59,394.03
1/19/20 3:59,9139
10/21/20 23:59,12841.09
9/2/18 8:59,7270.57
10/5/20 9:59,10679.14
5/26/20 14:59,8818.86
3/5/19 22:59,3833.85
4/2/16 18:59,419.12
12/29/16 23:59,970.35
10/30/15 23:59,327.68
5/8/18 3:59,9426.01
4/30/15 9:59,233.1
7/31/18 19:59,7748.04
3/28/18 15:59,7858.81
9/1/19 15:59,9617.02
11/20/15 6:59,317.51
12/3/19 0:59,7386.67
11/1/15 16:59,313.8
3/28/18 10:59,8030
6/5/17 6:59,2584.22
2/16/19 23:59,3582.66
12/13/17 15:59,16798
7/7/17 15:59,2521
9/6/20 20:59,10233.55
5/27/17 5:59,2100
8/19/18 19:59,6375.27
7/18/17 5:59,2227
5/3/17 19:59,1491.64
11/30/18 18:59,3972
3/29/17 15:59,1039.98
7/25/16 6:59,658.98
2/9/21 17:59,46539.14
7/23/18 6:59,7672.99
5/24/19 15:59,8128.46
12/24/15 17:59,454.94
2/26/19 1:59,3818.1
7/24/16 13:59,654.91
4/10/16 0:59,418.14
9/17/15 9:59,227.7
8/11/14 13:59,589
9/20/20 17:59,10889.83
2/9/14 1:59,670.54
7/27/17 5:59,2559.98
6/25/18 1:59,6160.44
8/6/18 7:59,7003.59
2/27/18 14:59,10697.99
8/7/15 21:59,279.97
10/7/16 17:59,612.12
5/5/20 14:59,8872.76
9/9/19 18:59,10250.67
2/16/18 10:59,9818.83
7/9/20 23:59,9236.75
12/26/20 17:59,25694.69
1/29/19 23:59,3396.91
2/6/14 23:59,763.99
8/18/17 14:59,4254.91
1/12/17 3:59,770
2/27/20 15:59,8846.5
8/26/16 20:59,577.49
8/4/20 14:59,11166.53
11/14/17 5:59,6568.5
3/4/14 8:59,675.5
6/28/19 3:59,11026.09
2/6/15 19:59,223.93
3/5/16 13:59,403.22
4/27/20 8:59,7720.14
4/2/14 16:59,440
12/23/14 22:59,335.5
12/1/18 1:59,3975.09
7/15/20 10:59,9235.27
10/13/17 7:59,5614.29
10/26/14 15:59,352.31
6/28/20 19:59,9122.87
7/22/19 0:59,10598.3
10/2/18 6:59,6575.03
7/24/19 13:59,9689.58
1/27/17 8:59,919.2
7/7/18 20:59,6529.54
11/13/17 10:59,6428.97
3/11/20 23:59,7926.82
10/19/16 19:59,627.59
5/20/19 2:59,7932.72
7/24/18 20:59,8219.59
6/10/19 4:59,7652.8
11/10/19 21:59,9051.01
6/5/14 1:59,647.66
10/5/16 16:59,611.03
1/8/17 20:59,907.91
10/26/15 4:59,281.03
12/15/20 13:59,19308.15
11/13/19 9:59,8778.74
12/7/16 9:59,759.7
5/30/14 10:59,597.75
1/27/15 22:59,263.09
9/25/18 23:59,6422.52
10/5/16 10:59,607.89
8/3/15 20:59,283.78
3/22/21 3:59,57353.05
11/2/17 13:59,7145.89
8/29/18 20:59,7047.79
1/13/16 14:59,429.98
11/11/14 19:59,366.56
7/30/18 14:59,8130
12/31/16 3:59,949.43
7/27/18 14:59,7845.51
4/9/20 12:59,7262
3/3/15 6:59,274.39
12/19/17 9:59,18637.39
3/8/20 6:59,8742.94
3/27/21 3:59,54790.95
5/6/14 10:59,431.9
2/4/16 16:59,387.13
3/1/18 9:59,10613.99
5/25/15 16:59,236.92
3/11/18 21:59,9589
1/27/21 23:59,30336.47
11/28/19 1:59,7535.56
4/13/19 5:59,5107.36
5/29/17 12:59,2240.26
7/16/19 16:59,9953
1/6/19 15:59,3824.66
9/23/14 23:59,438.97
6/7/20 19:59,9698.14
10/22/17 8:59,5908
3/24/17 7:59,1013.89
2/17/15 17:59,246.98
2/19/15 20:59,242.13
12/6/18 0:59,3723.76
1/2/14 20:59,786
6/8/14 0:59,657.13
3/31/14 7:59,450.99
6/26/18 17:59,6177.98
2/25/17 22:59,1151.65
10/16/19 20:59,7980.52
12/13/17 7:59,16499.02
9/2/20 17:59,11349.94
1/3/14 1:59,782.09
9/1/20 4:59,11690.9
12/18/16 23:59,788.34
8/30/16 0:59,571
4/8/14 20:59,450
12/4/18 20:59,3891.32
7/10/18 18:59,6384.83
3/10/21 23:59,56182.37
11/4/18 2:59,6325.26
2/14/14 9:59,627.99
9/28/15 16:59,238.53
7/6/17 2:59,2602.18
2/14/14 14:59,637
9/23/17 14:59,3764.65
9/15/20 0:59,10674.53
6/1/17 21:59,2396.17
1/14/14 15:59,822.6
2/27/16 2:59,433.69
2/13/15 16:59,239.41
9/13/20 5:59,10539.6
3/23/16 17:59,417.16
3/7/14 10:59,640
7/21/17 22:59,2690.32
5/14/18 6:59,8391.88
8/20/20 16:59,11862.99
6/8/14 6:59,656.89
4/30/17 15:59,1329.3
6/11/14 18:59,635.15
9/6/17 11:59,4572.77
5/9/15 22:59,241.19
8/5/14 15:59,581.8
11/14/14 16:59,395.12
1/31/20 16:59,9250.37
1/10/20 7:59,7734.21
4/15/16 6:59,424.6
10/24/16 4:59,646
12/10/19 22:59,7249.26
7/14/15 11:59,289.45
1/7/21 6:59,37267.59
4/17/18 7:59,8099.99
9/30/16 20:59,604.84
5/19/17 12:59,1939.29
5/31/19 16:59,8434.16
9/13/14 9:59,473
3/20/18 1:59,8450.06
8/5/15 17:59,282.79
3/20/20 14:59,6653.95
12/11/16 21:59,768.22
7/9/14 1:59,623.99
9/18/20 16:59,10886.33
6/27/19 23:59,11028.69
12/19/17 15:59,18025.03
9/14/17 19:59,3327.54
10/11/19 15:59,8347.48
8/19/14 18:59,488.76
9/18/14 14:59,432.75
4/24/17 19:59,1252
8/6/17 0:59,3268.91
1/25/19 4:59,3565.99
4/15/19 16:59,5142.21
7/3/19 14:59,11449.64
1/23/19 21:59,3540.79
8/22/16 23:59,582.08
4/27/18 1:59,9240.01
12/13/20 15:59,19182.42
3/5/20 7:59,8904.09
3/23/18 9:59,8503.01
9/8/20 14:59,10099.2
3/24/18 16:59,8941.79
7/1/17 6:59,2491.86
2/3/21 9:59,35815.05
9/13/16 20:59,609
1/1/20 14:59,7196.25
3/11/20 2:59,7911
7/6/17 8:59,2608.97
9/13/20 10:59,10462.73
10/22/19 7:59,8230.44
7/23/20 8:59,9520.97
2/23/19 22:59,4114.61
11/12/14 1:59,373.91
7/22/20 20:59,9382.88
3/25/15 23:59,246.98
6/26/19 5:59,12541.41
2/19/20 23:59,9576.63
3/20/14 23:59,587.98
2/4/14 20:59,807
11/25/20 12:59,19294.31
10/22/19 17:59,8211.03
6/1/15 6:59,229.48
3/4/17 20:59,1259.09
3/13/19 17:59,3853.61
10/14/20 21:59,11390
8/20/19 6:59,10799.9
10/20/16 10:59,628.48
7/25/15 8:59,288.85
10/8/18 7:59,6546.58
1/20/17 21:59,899
3/28/17 6:59,1034
3/2/14 21:59,561.25
4/15/15 6:59,219.79
12/18/14 17:59,314.77
12/5/14 8:59,372.55
3/24/18 0:59,8896.28
10/7/16 1:59,607.6
10/8/19 19:59,8170.04
12/21/18 2:59,4027.14
11/18/17 18:59,7745.89
7/3/17 13:59,2565
5/17/15 11:59,235.87
11/19/20 1:59,17800.59
3/19/20 2:59,5301.71
2/18/17 21:59,1062
9/8/14 19:59,469.73
12/17/16 16:59,787.79
1/17/17 4:59,854.73
4/12/20 9:59,6858.32
2/16/19 3:59,3582.08
2/29/16 15:59,436.51
3/2/18 10:59,10904.99
1/20/14 16:59,828.8
1/29/14 23:59,794.21
12/18/18 13:59,3531.17
2/28/20 7:59,8713.51
12/8/17 21:59,15600
1/20/20 0:59,8657.54
11/25/14 5:59,383.12
3/22/16 6:59,415.5
7/10/19 1:59,12914.1
3/8/20 8:59,8736.1
12/30/15 23:59,425.71
1/19/15 12:59,213.65
12/2/17 2:59,11047.44
10/9/15 16:59,244.78
9/18/14 6:59,448.09
10/22/16 18:59,651.99
1/17/15 5:59,200
4/10/19 16:59,5274.26
9/3/19 11:59,10411.26
2/9/17 22:59,979.99
4/29/15 17:59,225.66
5/7/18 6:59,9355.85
2/3/19 8:59,3420.82
9/9/18 12:59,6388.67
4/1/18 6:59,6853.5
8/31/18 2:59,6951
10/16/15 22:59,260.82
10/5/18 3:59,6539.26
12/7/17 8:59,14490.96
6/18/17 4:59,2637.35
6/29/20 12:59,9106.13
10/1/17 18:59,4279.99
6/12/20 3:59,9368.93
7/10/18 13:59,6377.02
1/27/18 19:59,11435.51
2/5/16 13:59,388.89
12/12/20 7:59,18367.83
4/23/15 8:59,234.58
9/4/20 21:59,10586
11/26/19 5:59,7276.22
10/9/14 1:59,356.56
6/21/15 4:59,243.14
3/2/19 9:59,3794.97
3/8/18 21:59,9341.19
4/26/18 12:59,8917.69
12/19/19 7:59,7112.51
12/29/18 4:59,3898.33
8/17/18 9:59,6482.13
10/1/20 0:59,10796.92
6/25/18 2:59,6126.17
5/15/19 4:59,8003.2
6/13/16 18:59,690
7/19/18 8:59,7325.87
1/30/14 1:59,793
10/14/20 20:59,11391.62
12/7/16 10:59,760.1
10/14/15 5:59,250.19
3/17/14 15:59,623.69
1/21/18 12:59,12091.46
1/21/18 4:59,12418.92
7/12/15 8:59,299.67
1/5/18 9:59,15822.74
1/2/21 15:59,31751.24
1/9/20 4:59,7961.11
10/6/18 9:59,6567.38
1/22/20 13:59,8623.31
5/28/17 19:59,2157.74
6/29/20 8:59,9073.55
4/8/14 3:59,455
10/14/14 10:59,399.33
4/12/19 5:59,5007.71
7/14/14 15:59,620.98
2/7/18 21:59,8121.87
7/25/17 7:59,2656.02
5/17/17 19:59,1797.01
8/1/20 23:59,11814.75
3/7/19 20:59,3868.48
3/26/18 13:59,8134.01
4/14/18 11:59,7981.82
9/18/20 21:59,10922.22
10/6/19 4:59,8082.59
9/28/17 3:59,4195.57
5/18/15 16:59,235.75
8/20/20 8:59,11770.37
2/22/18 10:59,10139.04
4/20/16 20:59,441.67
8/29/19 14:59,9429.84
7/19/20 21:59,9168.36
7/16/20 12:59,9080.23
7/29/17 14:59,2684.01
2/6/21 13:59,40181.12
11/29/16 19:59,732.45
5/13/16 18:59,455.96
6/3/14 7:59,664.48
1/5/14 16:59,906
6/2/15 20:59,225.3
2/13/18 9:59,8465
6/16/14 10:59,605.59
8/20/14 12:59,490
3/22/17 17:59,1016.07
8/9/18 22:59,6599.99
2/10/17 15:59,972.59
9/9/16 14:59,619.74
7/2/15 13:59,254.03
8/31/20 18:59,11721.13
3/24/17 10:59,998.45
12/5/19 12:59,7448.02
10/3/18 17:59,6473.35
9/21/20 6:59,10945.91
6/8/20 17:59,9719.64
7/5/20 11:59,9043.28
5/2/15 6:59,234.39
7/31/20 12:59,11199.33
9/7/15 9:59,239.28
10/11/15 15:59,245.55
11/18/14 20:59,375.63
9/6/17 10:59,4542.06
1/26/15 13:59,302.49
2/27/17 21:59,1192.07
11/2/16 4:59,724.89
7/18/18 7:59,7423.74
3/11/17 7:59,1180
11/13/14 19:59,404.29
1/15/21 7:59,38303.96
11/24/18 7:59,4256.26
7/16/15 7:59,285.38
12/24/20 12:59,23099.41
12/16/15 19:59,453.83
6/12/15 23:59,229.55
10/20/18 5:59,6387.53
7/16/16 6:59,664.49
10/17/14 10:59,375.48
2/20/19 0:59,3875.56
7/24/15 21:59,288.1
11/19/20 7:59,17652.19
2/25/14 16:59,524
2/19/18 16:59,11184.21
11/12/17 0:59,6271.64
5/10/18 11:59,9326.43
7/13/17 20:59,2337.51
2/28/18 0:59,10614.99
3/12/19 2:59,3806.45
1/27/20 10:59,8612.84
4/12/16 23:59,425.91
3/21/14 15:59,575.36
8/14/18 9:59,6044.01
8/26/19 6:59,10339.22
2/17/15 16:59,245
9/16/19 20:59,10173.47
5/19/17 23:59,1963.97
10/27/20 5:59,13104.23
7/17/17 12:59,2001.99
10/16/17 12:59,5705.59
3/25/14 4:59,575
10/13/18 5:59,6190.59
7/1/17 5:59,2474.03
11/22/19 6:59,7459.94
6/6/14 8:59,658.6
1/28/20 10:59,9001.13
10/10/20 4:59,11400.18
8/31/16 10:59,572.81
4/25/19 19:59,5484.54
5/15/19 17:59,8093.67
2/8/20 1:59,9768.22
6/1/20 12:59,9578.87
5/8/15 6:59,236.76
12/31/18 17:59,3749
11/9/15 15:59,384.1
3/5/21 6:59,47262.13
1/19/14 15:59,832
4/22/14 8:59,494.9
5/26/17 11:59,2548.7
4/5/14 6:59,448.15
7/17/15 16:59,278.22
11/8/14 11:59,342.68
8/7/18 19:59,7027.15
2/27/19 16:59,3802.58
4/1/17 4:59,1069.5
11/12/20 0:59,15633.26
7/5/17 4:59,2536.24
1/29/18 22:59,11041.85
9/19/18 10:59,6321.47
3/24/15 11:59,254.96
2/1/16 1:59,367.5
10/2/15 13:59,237.66
6/2/17 23:59,2487.11
7/20/19 7:59,10599.1
3/7/19 16:59,3871.83
1/20/15 12:59,208.93
10/1/19 6:59,8376.23
7/21/20 1:59,9178.26
4/11/20 17:59,6829.81
4/20/17 20:59,1238.5
3/24/14 13:59,566.44
12/26/14 23:59,328.27
11/24/19 15:59,7031.59
1/29/18 16:59,11211.59
9/6/18 15:59,6411.5
3/27/18 16:59,8093.1
4/19/17 9:59,1198.81
2/27/19 12:59,3809.67
8/3/17 21:59,2782.29
12/13/20 17:59,19243.58
3/2/14 0:59,567.65
4/10/19 5:59,5238.47
10/13/14 23:59,392.6
2/1/15 13:59,213.78
8/25/16 5:59,572.53
3/25/18 4:59,8543.74
2/15/19 20:59,3565.4
6/1/17 8:59,2411.77
6/9/17 17:59,2837.55
2/10/20 0:59,10183.6
1/25/18 18:59,11219.57
3/25/20 20:59,6601.12
8/1/19 11:59,9979
3/26/17 15:59,997
10/17/15 4:59,267.33
6/22/17 8:59,2647.01
4/2/14 4:59,475.11
12/16/14 2:59,343.45
1/5/16 0:59,434.2
5/20/19 14:59,7792.48
10/3/17 0:59,4376
3/13/21 11:59,59784.91
3/24/16 4:59,417.41
8/3/17 8:59,2720.93
12/25/19 12:59,7219.8
8/8/17 22:59,3449.97
1/26/21 9:59,31425.98
6/13/19 19:59,8231.56
8/16/18 22:59,6282.81
3/7/14 19:59,628.36
9/18/16 14:59,607.81
10/26/19 21:59,9234.1
10/23/17 15:59,5666
10/2/19 5:59,8200.4
12/9/16 17:59,768.71
4/19/14 21:59,505
6/5/17 21:59,2652.09
12/28/16 10:59,958.99
5/15/18 8:59,8735.16
12/9/14 13:59,353.59
4/30/15 4:59,225.84
8/3/17 23:59,2790
3/14/17 2:59,1240.82
6/1/19 10:59,8558.02
3/31/15 2:59,247.91
3/7/20 23:59,8906.81
1/5/17 17:59,964.89
11/23/17 3:59,8209.03
2/23/17 6:59,1129.13
12/31/20 14:59,28460.89
11/23/17 4:59,8199.76
3/2/21 3:59,49093.57
9/7/20 8:59,10148.53
1/30/18 3:59,10964.45
6/2/19 13:59,8710.66
6/2/19 2:59,8566.53
6/8/20 10:59,9750
3/4/19 23:59,3698.62
12/24/17 3:59,14189.47
1/7/14 0:59,924.99
3/10/16 22:59,416.5
4/20/19 5:59,5319.45
8/30/19 18:59,9535.13
9/11/19 19:59,10086
5/1/20 1:59,8672.5
2/20/21 14:59,56894.26
9/20/18 9:59,6389.06
3/24/16 1:59,417.5
3/25/15 20:59,244.27
12/7/19 17:59,7515.45
3/28/19 16:59,4003.79
8/2/18 17:59,7534.71
9/6/18 22:59,6444.53
4/27/15 7:59,220.13
3/14/18 11:59,8690
9/2/20 7:59,11757.27
10/10/20 21:59,11377.12
6/11/20 18:59,9323.01
2/26/20 13:59,9120
5/29/20 1:59,9519.47
6/2/20 19:59,9533.66
9/10/19 20:59,10042.08
3/28/21 2:59,55923.06
4/3/20 2:59,6808.14
6/30/17 13:59,2512.23
11/23/19 21:59,7275.1
5/3/18 23:59,9748.55
2/9/15 8:59,224
10/27/18 1:59,6415.42
10/22/17 0:59,6031.1
4/29/15 14:59,225.05
9/21/20 0:59,10965.64
1/20/21 12:59,34628.93
6/11/20 15:59,9539.58
8/23/18 16:59,6449.82
12/6/19 4:59,7398.07
1/26/17 18:59,913.99
5/20/17 6:59,1988.07
7/23/20 6:59,9507.64
10/9/19 7:59,8184.63
11/21/17 6:59,8053.88
6/13/18 19:59,6293.5
12/11/20 0:59,18015.97
5/1/16 8:59,449.41
1/8/18 3:59,15620.31
1/16/21 13:59,37295.51
10/24/19 13:59,7469.04
12/17/14 9:59,323.38
3/21/16 22:59,410.99
7/18/14 17:59,626.38
2/24/19 21:59,3790.58
8/24/17 16:59,4229.67
1/25/15 13:59,246.43
4/9/15 1:59,245.89
3/19/14 12:59,614.31
11/12/19 4:59,8732.22
4/20/18 13:59,8486.53
10/30/15 8:59,331.22
6/13/20 22:59,9426.61
10/18/14 8:59,379.98
1/31/18 8:59,10085.72
6/15/17 13:59,2174.33
12/16/20 10:59,19703.96
10/3/18 22:59,6432.42
7/24/19 6:59,9703.56
2/7/17 9:59,1044.45
11/21/19 8:59,7880
6/30/19 15:59,11079.41
5/19/20 8:59,9795.54
2/25/15 16:59,238.68
11/13/14 5:59,448.01
9/18/14 11:59,441.58
1/26/17 20:59,914.13
7/15/20 16:59,9188.61
8/26/17 7:59,4328.94
4/1/14 20:59,480
11/28/19 22:59,7423.45
8/27/15 20:59,226.93
2/1/14 7:59,803.04
10/20/20 11:59,11776.03
12/21/14 12:59,326.26
2/2/17 3:59,981.45
5/28/14 7:59,579.01
7/5/17 8:59,2555.01
12/29/20 23:59,27325.01
10/16/19 19:59,7951.14
2/13/21 14:59,46911.94
8/21/14 15:59,521
1/26/21 22:59,32307.51
2/21/14 11:59,579.58
6/12/18 4:59,6835.78
9/7/16 20:59,614.39
10/26/19 9:59,9249.73
4/17/17 23:59,1176.14
8/21/14 2:59,531.26
5/23/14 18:59,530.63
10/3/19 8:59,8286.17
8/12/18 1:59,6260.32
9/29/20 9:59,10715.84
2/28/18 7:59,10755.34
10/30/20 2:59,13509.21
4/6/15 1:59,260.82
10/26/17 22:59,5874.55
8/21/15 17:59,233.27
9/2/14 13:59,476.94
1/28/18 19:59,11653.12
5/4/14 6:59,434.22
4/22/20 4:59,6865.62
5/4/14 12:59,432.5
6/17/14 13:59,594.25
4/5/14 19:59,454.84
5/11/15 0:59,240.99
4/29/17 13:59,1326.71
6/3/15 10:59,224.61
4/7/17 13:59,1191.92
5/14/18 4:59,8360.15
10/4/17 12:59,4191.37
4/26/18 22:59,9181.75
9/2/14 5:59,478
10/18/19 12:59,7941.96
7/16/14 14:59,616
8/9/19 21:59,11887.1
9/21/15 22:59,225.57
1/30/20 3:59,9259.51
10/28/18 20:59,6396
9/1/17 19:59,4867.48
8/7/18 17:59,7107.71
11/15/19 7:59,8551.3
2/6/18 4:59,6142.04
9/1/17 5:59,4705.56
9/7/14 17:59,480.91
9/22/19 22:59,10039.02
12/22/18 6:59,3833.49
10/31/15 16:59,318.25
2/25/16 22:59,423.6
10/2/17 21:59,4374.46
1/20/19 7:59,3687.2
7/24/20 5:59,9552.95
6/2/15 9:59,222
7/31/17 16:59,2770.57
8/16/19 8:59,10036.47
7/18/19 18:59,10665.13
3/1/16 20:59,430.54
4/27/17 20:59,1341.49
4/26/14 19:59,464.6
1/25/16 9:59,397.53
7/6/19 14:59,11405.53
11/30/18 21:59,3872.84
4/29/18 19:59,9322
7/26/19 15:59,9800
1/10/14 19:59,833
4/12/16 18:59,425.36
8/21/18 17:59,6425.93
3/23/18 3:59,8408.4
11/5/14 6:59,331.14
6/5/20 16:59,9727.67
4/22/19 6:59,5287.53
7/26/15 16:59,292.75
10/10/18 21:59,6514.46
8/23/19 22:59,10345.59
4/11/16 16:59,421.21
8/17/19 21:59,10053.61
9/30/14 20:59,388.9
11/21/18 15:59,4514.85
11/17/16 17:59,742.34
1/19/19 5:59,3617.7
8/17/17 21:59,4343.49
12/27/20 0:59,26690.6
4/9/17 3:59,1185.76
5/28/19 6:59,8744.97
12/25/14 19:59,318.82
3/12/19 17:59,3856.45
12/19/16 18:59,789.25
4/3/17 17:59,1135.99
3/24/20 6:59,6596.03
11/29/17 12:59,10905
2/24/17 21:59,1178.79
5/3/20 19:59,8868.86
8/27/20 17:59,11181.27
6/11/15 12:59,229.01
1/6/18 23:59,17148.55
7/15/16 16:59,662.18
11/13/14 3:59,439.1
12/14/20 0:59,19024.93
3/4/20 16:59,8719.85
9/23/20 8:59,10442.84
8/7/14 9:59,581.67
2/24/14 0:59,606.25
1/25/20 16:59,8334.66
7/9/19 22:59,12535.73
10/11/19 6:59,8424.03
9/24/17 15:59,3701.81
11/6/18 21:59,6419.59
12/16/14 19:59,332.55
9/30/19 15:59,8299.98
9/2/20 15:59,11334.28
10/3/20 16:59,10566.93
7/8/14 22:59,623.22
7/15/18 5:59,6273.98
9/17/15 11:59,228.15
9/20/14 21:59,410.6
12/27/15 7:59,418.8
3/5/14 8:59,652.1
9/13/19 2:59,10390.02
12/1/18 0:59,3967.79
8/17/16 2:59,575.57
5/2/20 2:59,8830.09
5/11/16 7:59,452.22
10/8/15 18:59,243.98
8/7/18 11:59,7088.33
12/16/18 20:59,3220.16
8/5/14 12:59,581.21
9/18/17 18:59,4025.14
3/10/15 5:59,292.45
5/22/18 4:59,8290.26
9/24/20 10:59,10324.24
9/6/20 9:59,10199.25
12/31/20 22:59,29155.56
2/16/21 1:59,48087.98
6/23/15 21:59,244.55
1/26/20 0:59,8298.83
12/23/16 16:59,887.78
9/18/15 11:59,232.47
5/18/17 20:59,1873.01
9/18/18 10:59,6248.45
5/2/19 12:59,5370.64
2/27/16 16:59,429.08
6/15/18 4:59,6548.34
6/23/19 9:59,10623.53
12/8/19 7:59,7450.39
3/13/16 18:59,413.14
5/18/15 15:59,236.44
3/28/14 4:59,506.61
7/12/16 12:59,653.5
6/15/19 8:59,8698.46
11/11/19 2:59,9054.49
8/24/17 9:59,4170.6
3/31/17 13:59,1041.8
6/13/16 7:59,687.5
10/18/14 23:59,390.58
1/14/20 3:59,8450.71
1/27/21 11:59,30941
5/26/19 23:59,8717.41
6/5/18 6:59,7419.24
5/1/18 0:59,9035.01
5/2/18 17:59,9100.96
4/4/20 20:59,6853.78
3/22/14 17:59,559.53
3/19/20 21:59,6248.75
3/12/21 4:59,56736.24
10/1/14 10:59,384.99
12/24/20 1:59,23165.82
10/14/14 1:59,394.49
3/15/16 1:59,415.3
